14460
0.474,0.610217291459598,0.573594994374043,0.52294193741735,0.506779604826241
0.502,0.570647327984404,0.531132498073287,0.51980765259763,0.509610505735279
0.531,0.555673572697037,0.520305680255555,0.545838910820788,0.546377210831948
0.583,0.551993439625387,0.527281919898564,0.589324523138678,0.592135768591177
0.645,0.560444220854119,0.552381978556058,0.641932525579937,0.653643257128588
0.721,0.576465628240658,0.593265732877919,0.699262520252799,0.717171550995904
0.787,0.60762234834439,0.648400927150023,0.763937225666636,0.790624951519756
0.863,0.651667169119763,0.70782169510229,0.827372486335986,0.853207439658699
0.921,0.710642498122517,0.773186580883261,0.89539862986058,0.919607076256103
0.979,0.775176050285924,0.835663218517742,0.956314663534669,0.979256419315592
1.039,0.842515078826477,0.895980562728163,1.01175313589272,1.03441392299478
1.096,0.912548039794989,0.956792680562596,1.05441570006348,1.0759030262298
1.124,0.976307907544756,1.01626941132433,1.08461693627928,1.10266385791171
1.124,1.02525833190495,1.06213258316716,1.09477808142986,1.10587812465134
1.1,1.05533449289416,1.08720178885615,1.08560475820303,1.08969567423401
1.065,1.06233575310498,1.09063487117903,1.05497876224796,1.05494220092338
1.02,1.05853771061082,1.07784337229756,1.00344798677389,0.999984836973558
0.945,1.0508226935616,1.0519852748624,0.951178608948534,0.93354755845522
0.852,1.0304276663664,1.00544728411789,0.892412915279642,0.862901854734594
0.78,0.988984284400487,0.93853433741719,0.817760947152277,0.785247514889412
0.713,0.93607122235982,0.870120745504489,0.745033538976088,0.718717369475245
0.656,0.870475202099065,0.803813002587576,0.676684715342882,0.651433931389165
0.586,0.797958847038731,0.741102107377487,0.623103599300012,0.599058805871821
0.536,0.723803950222494,0.675589110131053,0.577259668612462,0.553009140850383
0.505,0.659597757467352,0.616021224086262,0.553452561302468,0.535163188485876
0.519,0.610059736687858,0.569447059635706,0.545201276188033,0.535211782957268
0.552,0.585251409764917,0.549040511415579,0.563054243547759,0.559625817523018
0.59,0.579633644187888,0.552240621422659,0.604373033909305,0.606703465606919
0.655,0.583936365847687,0.570129898654003,0.648271215711042,0.65781534472774
0.721,0.598700897227402,0.607480463787556,0.705073554291569,0.719716415809076
0.781,0.622934253499078,0.656713302929986,0.769895058126429,0.792472598700464
0.866,0.659019216886802,0.709652438351725,0.825722514795972,0.849663480695566
0.92,0.715437237587258,0.775981290336129,0.893241425544166,0.915995566382072
0.968,0.776355888298515,0.837742253274834,0.956889973778407,0.980012851913442
1.042,0.836638241516077,0.891820080795555,1.00641616586054,1.02817173163462
1.091,0.910039630629215,0.955134247472887,1.05844947511361,1.08049477210301
1.128,0.972523217578862,1.01368317172449,1.09701152446005,1.11613658677831
1.153,1.02183065811255,1.06200065791405,1.11446908966097,1.12853366786915
1.143,1.06863260630208,1.10020249717293,1.11444231597687,1.12214758980135
1.102,1.08836811759405,1.11708991145832,1.10139541428305,1.10305599268944
1.072,1.08442849915653,1.10864851914931,1.05830545615251,1.05777586188576
1.023,1.08013387445926,1.09095865804242,1.00761825401305,0.997730590635476
0.931,1.07007930726752,1.06133218161148,0.962407674956064,0.937740220272977
0.855,1.04342305562686,1.00438136025739,0.888933065719583,0.864834723543069
0.802,0.998602892635034,0.93893553183813,0.805734590662782,0.774117340785566
0.69,0.94671748133989,0.880479365733623,0.748914502473842,0.71628615032329
0.631,0.867126753811053,0.799792960028151,0.668679294282058,0.634933129140744
0.571,0.790924917031155,0.726350156116239,0.606124563029328,0.575435852003762
0.51,0.720517980277875,0.661583327397073,0.561435694755422,0.540235369592128
0.498,0.637318647060845,0.597386863660683,0.529376580954807,0.511942525010493
0.499,0.59898168481339,0.555182876387953,0.527245055467397,0.51408972431344
0.514,0.569185265752578,0.533249964191521,0.55051178732865,0.549378756886851
0.592,0.556972052923941,0.526193988927798,0.57491478264078,0.576674770615394
0.628,0.568892271118299,0.555537105066285,0.634712893394942,0.649249153920126
0.706,0.577225851728457,0.588713426209074,0.696111988294074,0.705234931277594
0.774,0.601958573190653,0.637836092381415,0.763939981809473,0.78591190940437
0.867,0.643414645955664,0.696755337830438,0.824240652411904,0.85314578607063
0.933,0.704280417026691,0.769094715777079,0.89901189750971,0.930141904994661
1,0.772468675622209,0.839264068777798,0.963409506517002,0.990496036574027
1.05,0.844429599060524,0.906747187577238,1.02892502335719,1.05318704873526
1.112,0.917848210889591,0.967461172028404,1.07604240801385,1.09714986106757
1.152,0.986887498973352,1.02842285568959,1.11219398283182,1.13182496905234
1.167,1.04530104161126,1.0812077431562,1.12656266417958,1.14004347548892
1.141,1.08348994152699,1.1169249322257,1.12761583522469,1.13447470261023
1.113,1.09636893250485,1.12563282186472,1.10238717010019,1.10302824339473
1.074,1.09529489867575,1.11793105500677,1.05431328413192,1.05461781097752
1.008,1.08944037185929,1.0976408173366,0.999341572996062,0.989265164354668
0.913,1.07457469849469,1.05842448776896,0.942158588209601,0.915782457855393
0.826,1.03855901656103,0.995001713883868,0.869901997485373,0.833005541358297
0.748,0.985791533939147,0.921533356945381,0.79179688141134,0.758480158962071
0.686,0.918857935029965,0.847537054377574,0.717685282243553,0.689140080012326
0.625,0.843930478889507,0.77928807602571,0.656133024996815,0.632159660717986
0.573,0.766870947833407,0.714625897311552,0.607229505692284,0.584260143660909
0.531,0.699260261121908,0.654882799237608,0.582057625795323,0.562376692823861
0.535,0.643702956827353,0.602232397160987,0.573973263951756,0.561408301942929
0.576,0.614815567727943,0.574333784731264,0.587594786363611,0.582924028137137
0.619,0.607591898578407,0.577442504585458,0.627263731664554,0.632223179135166
0.684,0.612182610519501,0.597448152460281,0.675199711464155,0.682961117516111
0.741,0.626991656092161,0.635551991169469,0.739490465855308,0.751425430743647
0.816,0.649755360209322,0.681484419762266,0.7951925142491,0.819142040473698
0.901,0.687974314069516,0.738521503149305,0.850183961645441,0.873671442081383
0.933,0.745828467887439,0.807863735190827,0.923579252106906,0.946732062309732
0.996,0.798429431174922,0.860797774425436,0.978591248529391,0.998074197353112
1.061,0.861149391325533,0.916106774194427,1.03322882432991,1.05369729466956
1.113,0.932948444619638,0.97845566205489,1.08736890422369,1.11092259896611
1.169,0.992104185502231,1.03611376949479,1.12644934195193,1.14672776417084
1.192,1.05257125646304,1.09289638718043,1.15208600671787,1.16866263063101
1.183,1.10068067457277,1.1351119190705,1.15969930537098,1.16875704889465
1.156,1.12189278023372,1.1540441487666,1.14690962471379,1.15114027924621
1.129,1.12682991368921,1.1526721696378,1.11067475712514,1.11001116241015
1.072,1.12364668229333,1.14075029750101,1.07129125536321,1.0623323008591
1.005,1.11359254305966,1.11070955256702,1.01378683215741,0.996348003145239
0.925,1.09371393586128,1.06434363859424,0.950685874763188,0.92547726077324
0.848,1.05469429328585,1.00384158788982,0.878825110258585,0.848381408025672
0.769,0.99993374312028,0.936861010941081,0.8088398066806,0.778794781134942
0.707,0.931580972323476,0.865252180265379,0.737495575428464,0.708248075400726
0.643,0.860231020617636,0.797866230901672,0.674402663591102,0.649439589631338
0.588,0.786205241267348,0.732652120840663,0.620624777530324,0.596229838859638
0.538,0.71494512352903,0.671210369974299,0.587933687836994,0.568597621944416
0.536,0.655031374249512,0.614330006554977,0.568262413951066,0.552455517715877
0.55,0.619997409614027,0.581428297069389,0.577119747281707,0.570361277434505
0.593,0.604676999203579,0.570295239841974,0.604960600328173,0.604282518953783
0.648,0.605328951794655,0.581409019788463,0.652021984109177,0.658643623718926
0.718,0.615539212185013,0.611847933882897,0.708686106847137,0.721847461229087
0.791,0.635391171911338,0.658225720624304,0.772323009586612,0.795133608895925
0.873,0.668639681478656,0.714858528800773,0.835765258098504,0.862850930555039
0.937,0.72091390413184,0.782381859566255,0.907140746519632,0.93268343861737
0.995,0.783680380531856,0.848241255665465,0.973853766441221,0.998698312090574
1.064,0.850030157888227,0.909829126099695,1.0288287816356,1.0513125023244
1.11,0.924304101564966,0.974563890896708,1.08509072074465,1.10792102900314
1.16,0.989651467397672,1.03234883545665,1.12418164207886,1.14309876687511
1.186,1.04928394306132,1.08579359899685,1.15013358637479,1.16476886479192
1.182,1.10047821662307,1.1284555178963,1.15987242528253,1.16906606329793
1.163,1.12024145073031,1.15017515120478,1.14785628594434,1.15345001620436
1.137,1.12481859830334,1.15393837046607,1.10854078351715,1.11155379580387
1.073,1.12444238901216,1.14534064357251,1.0614932990936,1.05466669500215
0.984,1.11431768144874,1.11342936579175,1.00481414301774,0.980230885501618
0.892,1.08871165394643,1.05623372919385,0.930926318095213,0.896095310831416
0.807,1.04171928072485,0.984211326147757,0.851853083350567,0.811841810956269
0.724,0.979879951885566,0.908164047571243,0.776572513313125,0.745269037461282
0.68,0.901590313963806,0.829939303222584,0.699512510829183,0.670696383506623
0.609,0.827883724106436,0.76691971321434,0.650512866699338,0.62790422163308
0.569,0.749379350521687,0.701476888909076,0.609835880575639,0.588439828711993
0.552,0.684509836299804,0.644705195179868,0.593966686333819,0.57755858804278
0.57,0.647845120916802,0.606443116063787,0.599371721973291,0.590736461393787
0.615,0.62639358134488,0.592099034885461,0.627600993340526,0.627401844108787
0.677,0.625957753818809,0.604038821347891,0.66762139020671,0.675730946600007
0.734,0.638757310385005,0.637036579457174,0.723768258640246,0.732186352744912
0.783,0.656649341270002,0.679496792595716,0.78774536258416,0.80262260055998
0.871,0.680344104439439,0.723451311381158,0.83911650283827,0.857089081452123
0.925,0.73024312239272,0.785758925573673,0.91260177099995,0.940889393319555
1.02,0.784711799787744,0.84579208218917,0.959556153761552,0.985033011725578
1.046,0.857009166758918,0.91888838078176,1.02738367776187,1.05621754214461
1.105,0.918843828297289,0.973929444880983,1.06782514129156,1.08305464055552
1.118,0.980257759500609,1.0277575826671,1.12130301834284,1.13446118127095
1.17,1.03342763700759,1.06589832550685,1.14132702226669,1.15456687882861
1.2,1.07680494876631,1.1086818868682,1.14949633900647,1.16257530243703
1.17,1.11776390073893,1.1489258734187,1.15129253689801,1.1602177626301
1.132,1.12613615084853,1.15708916358404,1.13154412351694,1.13331029481301
1.105,1.12377618512209,1.14382862159646,1.08437169565369,1.08145435153357
1.04,1.121248879275,1.12599612587761,1.029662069889,1.023780085644
0.952,1.10501397017958,1.08869172915605,0.982027380422504,0.95308363838254
0.869,1.07019915473064,1.02873462560093,0.913186555059324,0.873401307505539
0.789,1.0192314503284,0.958908505322778,0.841722006179781,0.806415907364216
0.741,0.956182095657389,0.886508378645201,0.760345512725233,0.732675238150897
0.673,0.891224759138504,0.825065646279003,0.697516021150716,0.675558609294393
0.611,0.816717271483165,0.761608291503007,0.638445482012028,0.613838418667418
0.545,0.745959653229962,0.696869352678428,0.603346107641502,0.577220966310879
0.525,0.684332934512841,0.632193719488691,0.585472697233542,0.565575259933801
0.567,0.632962600762574,0.586287362470252,0.580210430073415,0.573810385132371
0.614,0.616272835954931,0.57991303450066,0.598139528500573,0.600784997423242
0.63,0.61762875893077,0.597955488290506,0.645673244972498,0.652034775609523
0.686,0.61945860625131,0.61302687301063,0.69181220977622,0.696156557982372
0.753,0.632352756688633,0.643591857929633,0.742515502809771,0.758088534223068
0.828,0.657391887753471,0.690958956651725,0.797985336106169,0.821891653959973
0.893,0.697755576325679,0.749670242619553,0.861370709621476,0.884610694343352
0.944,0.750964157038969,0.810994744615554,0.925881503383358,0.946577594954867
1.002,0.809800113960027,0.86727222601159,0.980595236209004,1.00109553928626
1.059,0.875108222582778,0.924116022003778,1.03313040102114,1.05403450465145
1.111,0.939662416312892,0.981540677784959,1.07715415868213,1.09715159573055
1.145,0.996232282669202,1.03659470049079,1.10569185024893,1.12447799661037
1.153,1.04477298046458,1.08276614744159,1.11438615945603,1.12652327317356
1.121,1.07955289407491,1.11190947862078,1.11005780635198,1.11426834412738
1.084,1.08734786180812,1.11406154761624,1.08476404852176,1.08365259189995
1.053,1.08214039655804,1.09877610330534,1.03848400661835,1.0342692127871
0.993,1.07601833074988,1.07771785104953,0.98760957243637,0.976794940522046
0.91,1.0613256038715,1.04117994034527,0.930795231844919,0.906405584392815
0.822,1.02784422660735,0.984254174685243,0.864176664428165,0.832863413221691
0.75,0.986662076984572,0.913899738887677,0.811723781487809,0.76632631321691
0.68,0.929202078197735,0.843429705215777,0.78748730014656,0.772807109727395
0.796,0.863244939485819,0.773782032232675,0.7120092916924,0.699329453142848
0.718,0.842402368815231,0.785398583467883,0.697274325825577,0.709952805478666
0.648,0.80188722152141,0.763753202495943,0.676959018627796,0.659197531093767
0.586,0.756447626396801,0.709300028378094,0.665132872742823,0.639783491215114
0.621,0.704896943692358,0.654451845108826,0.628015165517175,0.604666264656972
0.605,0.682068971444527,0.638903467184436,0.639468409990749,0.63546430525818
0.644,0.662563724959872,0.627564578674354,0.66253438457053,0.657227902306332
0.695,0.660863860368298,0.634462219594681,0.704724180484355,0.708798053883467
0.767,0.670216902229972,0.663400252612487,0.74295406376242,0.767404776831491
0.838,0.696079001368011,0.709898740146078,0.79708149478595,0.830840501325569
0.898,0.723444323279401,0.765533399968357,0.862349059273708,0.890973982711812
0.948,0.761774239765158,0.821241877752577,0.931205615356237,0.945603375818851
0.989,0.815437739090264,0.874308875750367,0.995072977494658,1.01416632841181
1.083,0.870842329830169,0.922275019690955,1.03140049673386,1.05372912161767
1.119,0.941879604610544,0.990302931717704,1.08983217835822,1.11657246003368
1.163,0.999381341051312,1.0464495806377,1.1248009938757,1.14496507562918
1.182,1.04981723474577,1.09481798291634,1.14399671649324,1.15722370776906
1.166,1.09483497795316,1.13168452605281,1.13895106833021,1.14920368874886
1.131,1.10808739412408,1.14471925628254,1.11212665560213,1.11400321430659
1.072,1.1092446813754,1.1366295573746,1.07368600634995,1.06483603848667
1.005,1.09853847309418,1.10695895641884,1.02294638775914,1.00375948486088
0.939,1.08170532023432,1.06181198541518,0.956143187545204,0.93382093655862
0.866,1.05340436918612,1.0088931691821,0.882841846776116,0.858747209397463
0.775,1.00389826795303,0.947863786480965,0.829264121062811,0.799753677857412
0.729,0.93800808960718,0.873975682121416,0.758085937623999,0.732526811567253
0.685,0.873636362443642,0.811985854877843,0.698919369923456,0.676687457828829
0.619,0.810553548187755,0.759548425722097,0.662739339958265,0.643222414077069
0.591,0.736577448741366,0.700093611647459,0.637089580535415,0.618852779445439
0.603,0.691852700489639,0.653203595684616,0.628675492036173,0.615411208101115
0.626,0.665204054526801,0.632868883801832,0.639667998768553,0.640692499774202
0.675,0.65495101535808,0.632137604297402,0.660456761961055,0.663162906901993
0.693,0.662705895230669,0.652053635758089,0.712492358009558,0.716537997885465
0.752,0.666098958615811,0.670512468597089,0.764776091145049,0.767184017723846
0.831,0.682533421760427,0.704595595112308,0.811527921811093,0.834341401862704
0.917,0.71665801292789,0.759693796068142,0.867766504136964,0.897777601861641
0.966,0.768607088337835,0.827676544498973,0.943527425073467,0.973457249722401
1.038,0.824798695276332,0.88711104295877,0.996433900104582,1.01985805250211
1.075,0.893387633602406,0.950306844646305,1.05697381660486,1.0780040776534
1.123,0.958552322371717,1.00349610024469,1.10030356009611,1.11938612588393
1.17,1.01541966534815,1.05298939831701,1.13069121086339,1.1461109998353
1.179,1.07591990708404,1.10281295753765,1.15203928186747,1.16535078710665
1.172,1.10782100721163,1.13508016511957,1.15649439972218,1.16408671721009
1.159,1.12290134457035,1.14940280228726,1.13694954630551,1.14160819462228
1.121,1.13165809571109,1.15231580473414,1.10565558958463,1.10610810695937
1.06,1.12606750676461,1.13795166475608,1.06975451463715,1.06396839088093
1.015,1.11293258725442,1.10328157876335,1.0087929786966,0.995544054595396
0.934,1.09413800992079,1.06443676777631,0.962208612235267,0.93537684424161
0.857,1.0563719553331,1.0089064864522,0.899253689412168,0.87049878334511
0.805,1.00188887197497,0.942868410538246,0.827360195010506,0.799820009456968
0.739,0.944000115112771,0.884095858051583,0.771053132224684,0.743904715733101
0.676,0.875114694936449,0.823024547550458,0.726156141076621,0.703179182981708
0.658,0.802780221337647,0.760203734208384,0.685265309562065,0.665939679950696
0.644,0.755758193953332,0.716743339051092,0.667842756341553,0.655704881495689
0.643,0.715398588658925,0.687704658059207,0.669383481161493,0.665105344249579
0.679,0.686446148926766,0.669695142194876,0.67690381176237,0.676228314056349
0.703,0.690560220521613,0.674503403257,0.708304853219835,0.708079717459795
0.731,0.693816180402538,0.688201202733923,0.749242704735037,0.753127740794067
0.8,0.699790507381346,0.706386724274402,0.78102569604393,0.788632437400715
0.841,0.720423535770148,0.746034548018433,0.835046222187375,0.848752684344468
0.9,0.747141200825565,0.78704043410909,0.879029747346479,0.895231509767773
0.949,0.787721754476275,0.834699471329252,0.927647520130473,0.947082326095388
0.995,0.836981708083124,0.883811937127277,0.977223477251924,0.998189234995033
1.048,0.884859005831295,0.930745397953582,1.02552873621019,1.04479496443011
1.095,0.938360070528418,0.980609921951731,1.07497290407807,1.09291888790305
1.141,0.990934559488624,1.02939241509888,1.11476971906682,1.13378987201216
1.182,1.03906589192569,1.07697542843485,1.13661407110215,1.15401423061189
1.181,1.0875823522731,1.12199747175481,1.14794428922597,1.15834941637756
1.146,1.10952239843506,1.14659580102188,1.14373459280388,1.14981986069567
1.131,1.11326523329721,1.14408784011353,1.10545558170876,1.1029233533984
1.067,1.11600002075624,1.13632318923743,1.07003511877216,1.05955189378443
0.996,1.10529761665151,1.1061077856775,1.0195136328421,1.00007868941298
0.936,1.08395380751069,1.05706979430497,0.955278795646388,0.929049109823027
0.86,1.05061554412517,1.00452392330898,0.898602467030155,0.869872107788185
0.798,0.999077225392862,0.943208151486399,0.841618115156095,0.818598586236392
0.773,0.936902606662995,0.880785140412566,0.782195930523621,0.761744845155429
