14457
0.856,0.745618051752198,0.777374450819691,0.863566318711677,0.848542851222765
0.777,0.704695109188631,0.727597479863774,0.813009322704651,0.789438768787755
0.719,0.675385950800544,0.682777227928553,0.750683571948059,0.730780096269811
0.68,0.657224052580513,0.643264299923662,0.695057155553429,0.675087317568178
0.627,0.650005417446831,0.621552910407337,0.654834528947716,0.635475698779626
0.584,0.652631505069679,0.617888099939033,0.627101042777818,0.608448456867193
0.576,0.666470906355434,0.634405571683691,0.615406757798602,0.600110819196583
0.6,0.696801861075758,0.66991244555795,0.620407842446745,0.617343415453111
0.649,0.739998293252501,0.712204402430821,0.643668733023923,0.64737254610272
0.686,0.796385190853879,0.771793300411094,0.69253852118629,0.703642882568895
0.758,0.853534110747053,0.819630929994083,0.73521163998686,0.745786620515245
0.8,0.92105189133459,0.885434002604428,0.803603192431959,0.814148918027213
0.871,0.969994682999527,0.938082350935466,0.852676126047653,0.868512588924721
0.936,1.01861725437815,0.99052140373721,0.910643252037779,0.927894132429431
0.987,1.05332526469978,1.0398634491987,0.966490224700297,0.987878499211034
1.043,1.07424602360686,1.07721297658825,1.01587164540497,1.0378857646065
1.091,1.08665428045493,1.10765151093508,1.06442953635899,1.08586414905882
1.136,1.08772428281993,1.11813788026264,1.09835944265194,1.11752900313993
1.154,1.08186226902041,1.11292188266021,1.12049955771518,1.13663115964744
1.152,1.05923686986644,1.08410167426775,1.1210924062861,1.12863638754443
1.115,1.02426488704378,1.04538111620823,1.10773105843964,1.10717430042344
1.072,0.965972857681281,0.99201540224335,1.07082327756316,1.064923815621
1.022,0.895985290552704,0.928706629372425,1.01594843280341,1.00834556983546
0.951,0.829326777481022,0.863797002064228,0.957272824949217,0.945441281791086
0.872,0.767027900197367,0.800833036737458,0.894673946015118,0.878396084921448
0.805,0.713386064095029,0.740811638832226,0.827454896029808,0.808151112256337
0.74,0.676111680007941,0.69185307508535,0.768240946079241,0.747440429070082
0.687,0.652679184939113,0.647656488767734,0.709001553239532,0.688613321574107
0.633,0.641963086761654,0.61803763533196,0.662008750696654,0.640459170336997
0.587,0.639453459303403,0.606553126017734,0.626603202792333,0.605654533766158
0.566,0.648380397233592,0.615411713344884,0.606559873383834,0.589969182503546
0.578,0.670874932991509,0.642702566298178,0.604616899816388,0.596338450544838
0.614,0.707785425415235,0.684249578462829,0.621817741935216,0.623138525988067
0.66,0.76000919181745,0.735379267378812,0.658168784195597,0.665713143060551
0.712,0.822988011230517,0.793340938303707,0.709291201606336,0.718882656557982
0.774,0.887086616480213,0.853143314318432,0.765982063863618,0.776921908288661
0.839,0.948578955817213,0.914487147647051,0.828079008024073,0.84056226988487
0.906,1.00067995701651,0.972782493762708,0.891030161132698,0.906066148304387
0.974,1.03813558620889,1.02337966014229,0.946344812452791,0.969034834051461
1.038,1.05869748582919,1.05881803421816,0.99449634006707,1.01937881798524
1.071,1.0731729382426,1.08906725211796,1.04442688767054,1.06780434436115
1.104,1.07701192907581,1.1033307843835,1.08175605224139,1.10075932281733
1.139,1.07016496449146,1.09537615872827,1.09931938619421,1.1123458593887
1.131,1.05714046591674,1.07711889480642,1.10704827850767,1.11728623267329
1.109,1.01993800118489,1.03857420815961,1.09527104300172,1.09573377306464
1.069,0.967842212060949,0.990594179995281,1.06671578030661,1.06118716030624
1.022,0.902102583195606,0.928476332245926,1.01812818787396,1.00875772097694
0.954,0.825294243329387,0.863909178481084,0.960751818879217,0.951979547978175
0.89,0.74925101658547,0.787150831589845,0.886057672402985,0.874086159355226
0.795,0.686459626824465,0.723724616407543,0.825960374999972,0.807352856482539
0.726,0.628294796464116,0.656142607761982,0.749008459723693,0.726449445067235
0.65,0.594562260907445,0.609792461152712,0.693435321074885,0.667576792706446
0.606,0.568634486862034,0.561987525929835,0.623658381797467,0.602749278773357
0.551,0.5596547030797,0.531506263156791,0.575211339696204,0.553508726443914
0.495,0.557929096117992,0.521843941579537,0.540956016659287,0.519280205184331
0.473,0.569176757214915,0.535189376513265,0.522575985921892,0.505779604826242
0.501,0.59341060795589,0.561921136064757,0.516980399206171,0.508610505735279
0.53,0.641311416208404,0.612802366248479,0.541252075382479,0.545377426004537
0.582,0.698631551480984,0.669497500878301,0.583813540116334,0.591137203075108
0.644,0.768498475730507,0.73600525968762,0.642412132024538,0.652653035527385
0.72,0.837958995627949,0.800174900480731,0.703550319290243,0.716236740321218
0.786,0.905251963562183,0.868455545098478,0.775357862431479,0.790059547021852
0.863,0.958466956484242,0.924374098170729,0.833421704062687,0.852271194500082
0.92,1.0056258271564,0.981255496257286,0.897676986987581,0.91945735598047
0.979,1.03378894922688,1.02848911512605,0.953661943632148,0.978321823813496
1.038,1.05053970119907,1.0666438041139,1.01009002699373,1.03385951620701
1.095,1.05548150604717,1.08548003514885,1.05208675761305,1.07504153362271
1.123,1.05378316828103,1.08665357878687,1.08280559431481,1.10216263860037
1.124,1.03883696769775,1.0665966598317,1.09437000285301,1.10530602589509
1.1,1.00913452374865,1.03112048633147,1.08771582165636,1.0891304849087
1.064,0.955520180070484,0.981011477221443,1.05794131877153,1.05449474288204
1.019,0.880204014735361,0.915078773787219,1.00407128846457,0.999483187317037
0.945,0.808449872227337,0.84364218582035,0.942718390084048,0.932558556165359
0.851,0.740346320485188,0.776165317727199,0.880095003957471,0.862328536667003
0.779,0.67699595654717,0.709028276641203,0.806835229589776,0.784311484903385
0.712,0.631859281822811,0.653765517512278,0.738851092522895,0.717726932701452
0.655,0.603008092180524,0.601520755787886,0.670591276778594,0.650435365873096
0.585,0.590820927675161,0.567488609853796,0.622298542024391,0.59805902104441
0.535,0.585017473779586,0.548278030882169,0.576257413527672,0.552009140850383
0.504,0.593632508235043,0.556358862605317,0.55288759287305,0.534163403658465
0.518,0.611846046353413,0.580163946606186,0.543248965919402,0.534213432613789
0.551,0.648986931414927,0.621261600206601,0.558457217111891,0.558636815233157
0.589,0.704792893570905,0.678455663351751,0.598572658058536,0.60577678367451
0.654,0.765693656236026,0.737040563456431,0.646333652918468,0.657304131845012
0.721,0.838818603581894,0.800653306372887,0.70859212225597,0.719141448084964
0.781,0.905559954897891,0.869395713745134,0.778243550270239,0.791897846148942
0.865,0.958169688306867,0.922346743287991,0.830555255176568,0.849153917469358
0.919,1.0112273007622,0.979492344254706,0.898326561711099,0.915079882159802
0.967,1.04850824175641,1.0334104378682,0.956206617223119,0.979097167691171
1.041,1.06655481723364,1.07018569800734,1.00387228045387,1.027662383581
1.091,1.07887949725752,1.10169326460594,1.05683179182867,1.07992145403542
1.128,1.08115630621623,1.11373484120862,1.09171457569758,1.1155711822804
1.152,1.07270530081361,1.10269796118093,1.11210521181265,1.12808620982781
1.142,1.05459301342311,1.07512110331286,1.11509029530071,1.12164615531742
1.102,1.01835947481386,1.03766178097692,1.10379507256577,1.10206842488351
1.071,0.947571655741014,0.980019232124086,1.06201933752279,1.05721210704438
1.022,0.877828183804263,0.910358394516004,1.00380028277844,0.996858315490832
0.93,0.810475053355726,0.845089045596518,0.952729764330256,0.937174815775073
0.855,0.728263562947471,0.774107538860014,0.879798719877416,0.863836158027
0.801,0.660413694216339,0.693444091800364,0.788923240705421,0.773542588234044
0.689,0.620192695013932,0.642791012614193,0.742280150694442,0.715349905164673
0.63,0.584908982643791,0.582785538262951,0.659109909021013,0.633942692366952
0.57,0.571956115513061,0.546130313166963,0.604804927982055,0.574437286487693
0.509,0.566842824228757,0.53429335865487,0.562040091566739,0.539235584764718
0.497,0.571816170695043,0.534292152070901,0.529518841054889,0.510942525010493
0.498,0.597765149122116,0.560111196318477,0.525408249798129,0.51308993948603
0.513,0.638903947355482,0.612292671096622,0.546081872036406,0.548380406543372
0.591,0.685066489100149,0.655790001066872,0.570737143211683,0.575685768325532
0.627,0.767008905592795,0.731661237442979,0.636226062564733,0.648322471987717
0.705,0.838006660310232,0.794633434375994,0.694171719923766,0.704723718394866
0.774,0.913389210690031,0.872078423635131,0.773838918100771,0.785336941680259
0.867,0.969566067253864,0.933582081288084,0.833763458476359,0.852570818346518
0.932,1.02633859943193,0.99732994202195,0.906924101692544,0.929630692111932
0.999,1.05976013512363,1.04538318528955,0.962675975237992,0.989569354641618
1.049,1.08268302684286,1.09092589138591,1.02685311948848,1.05219826161799
1.111,1.08867756342134,1.11504547754555,1.07249564654124,1.09615294520803
1.151,1.0910514512787,1.12375084605351,1.10899676809735,1.13083474745113
1.166,1.07856474500753,1.10738233441219,1.1250618675902,1.13910744550289
1.14,1.05605228086593,1.07993468908424,1.12872415896116,1.13390138454264
1.113,1.00760909788856,1.03176897894461,1.10506088866362,1.10203924110487
1.073,0.935668319854862,0.96960666161785,1.05817114404205,1.054116161321
1.007,0.858113610117616,0.895559577187471,0.996073040612233,0.988817706313323
0.913,0.784854400527672,0.822020399965271,0.930860325444563,0.915217053357489
0.826,0.717126837195474,0.74960208884616,0.855119007856177,0.832432008118116
0.747,0.667142509810278,0.689391816963431,0.781845900318331,0.757969161251933
0.685,0.634761595831218,0.63655760599556,0.71236051571415,0.688213398079917
0.624,0.620101071502367,0.598904488180786,0.654650174666035,0.631170658428124
0.572,0.613758720188949,0.575762423659014,0.604853455835283,0.58326179331743
0.53,0.621142863118584,0.581069123858125,0.58166447377789,0.561376907996451
0.534,0.639976405060946,0.60562468928093,0.572710809904847,0.560408301942929
0.575,0.676607852857551,0.646449934220351,0.583722590465496,0.581924028137137
0.618,0.731718082329815,0.705071286431423,0.621190870297897,0.631223179135165
0.683,0.795175933810516,0.762370630839091,0.670683379503732,0.681961117516111
0.74,0.870655199161078,0.831553605711057,0.741479110623396,0.750425430743647
0.815,0.930930897340367,0.896266841260526,0.801890685469349,0.818142255646288
0.9,0.985774889182125,0.946115521585273,0.855076518367866,0.872672876565314
0.932,1.04311708331706,1.00899901265172,0.929452215340439,0.945741625535939
0.995,1.07771630376619,1.05571756563433,0.978162859756135,0.997138167367084
1.06,1.10335929793194,1.1008144243477,1.03163432509154,1.05312397660197
1.113,1.11746908319976,1.13837443648962,1.08420877704754,1.10993359667625
1.168,1.12164112577473,1.15226960539576,1.12265870161517,1.14622611451432
1.191,1.11836417462869,1.149100216544,1.15002425029983,1.16821517258967
1.183,1.10197943245593,1.12730713914887,1.15980952866842,1.16819164439675
1.156,1.06871244298506,1.09174782078929,1.15034135818157,1.15056674600602
1.128,1.01472430586871,1.03744766007089,1.11531264159874,1.10950016470001
1.071,0.94699744469015,0.977307012712223,1.0677838939074,1.06140561892669
1.004,0.870592327218292,0.906330629464432,1.00562482803075,0.995359216027967
0.924,0.797119196194531,0.835868072629104,0.939152579546585,0.924480344913692
0.847,0.729951644492025,0.765883988238514,0.866705656112026,0.847391186424469
0.768,0.678281950737985,0.706354389099266,0.801300619569318,0.777858535976326
0.706,0.640708666044759,0.650592239373264,0.731516855749356,0.707673107676614
0.643,0.621049072958254,0.608198797460319,0.672032857257897,0.648439589631338
0.587,0.609647502965328,0.578303606406339,0.619646944161849,0.595654871135527
0.537,0.613369502748187,0.576280878259644,0.588127618411669,0.5676613767858
0.535,0.62315796889144,0.587925624860691,0.567630715130985,0.551465080942084
0.549,0.656797993967235,0.627166045138,0.574198163172769,0.569362927091026
0.592,0.704285743154188,0.676762573672867,0.599890400710275,0.603284168610304
0.647,0.769764255269516,0.740445944764544,0.64926575023821,0.657653186945134
0.717,0.844610969741074,0.80796190989935,0.710794786855884,0.72091121607047
0.79,0.916918310605395,0.879255929322764,0.782009606949691,0.794558856344404
0.873,0.978894249025187,0.941005481840499,0.844908339809869,0.86185236503897
0.936,1.03674797616537,1.00157344600192,0.912772019969477,0.932118034119466
0.994,1.07821359022886,1.05681159722742,0.972276550290069,0.997826036945931
1.063,1.10148610820687,1.09756689433974,1.02424447746988,1.05074874748301
1.11,1.11732942146564,1.13423476386648,1.08123067721573,1.1069336763698
1.159,1.12074819117848,1.14828981130028,1.12041036912506,1.14259876687511
1.185,1.11947642490235,1.1461045553935,1.14822759494828,1.16433096997678
1.182,1.10462823740998,1.12689127843561,1.15957519335905,1.168564628814
1.163,1.06503196034281,1.09020606539325,1.15027177891272,1.15330294972399
1.137,0.99922372653513,1.03001614483946,1.11204913403963,1.11105236131994
1.072,0.923916918366606,0.959592233280034,1.0586954107671,1.05422880018701
0.983,0.842676861671,0.88163303068331,0.992918420138138,0.979730670329028
0.892,0.766368474785534,0.8041464815905,0.914569743372455,0.895106523714145
0.806,0.706702977294134,0.734262756479478,0.835409407847423,0.811268492888679
0.723,0.668428790733872,0.682660037188331,0.766559260512499,0.744333007475255
0.679,0.641587159313812,0.629148472836731,0.693688333864036,0.66970594673283
0.608,0.636332556490857,0.606133571409366,0.649932954657332,0.626905871289601
0.568,0.632561998377961,0.594122518517469,0.610902959714119,0.587441478368513
0.551,0.648739632435938,0.610106505577498,0.593692744693654,0.576568366441577
0.569,0.679111677995684,0.645359740353708,0.597365491399675,0.589801650719102
0.614,0.720858175779719,0.695977981078511,0.624031603491634,0.626836439610883
0.677,0.775453906502163,0.750744178384784,0.661631842407068,0.674794701441391
0.733,0.847568976633319,0.810626950979347,0.720590557983982,0.732036417296689
0.783,0.917398453318137,0.880247132838612,0.788898179393834,0.801686355401363
0.87,0.977283771817266,0.935128623574906,0.845570953075386,0.856523676954219
0.924,1.03615153169248,1.00670437990789,0.925372169294296,0.939954797817459
1.019,1.06998463335552,1.0426645658595,0.959115512910047,0.984044439780896
1.045,1.10590652056986,1.09570380773907,1.0266092239175,1.05522997433868
1.104,1.11044556953949,1.11320881640847,1.0611522214244,1.0821281737957
1.117,1.12604142788147,1.1471191696084,1.11687155016729,1.13395018356081
1.17,1.1161267081404,1.14910167578583,1.1375425595979,1.15399334558843
1.2,1.10586341069577,1.13359744654494,1.14836583733402,1.16200989793912
1.169,1.08734035843463,1.10794650582698,1.15261396627918,1.15977051976134
1.131,1.03552002289069,1.06496099666154,1.13636557745699,1.13281029481301
1.105,0.966905614644059,1.0014715781162,1.08717991519945,1.08047656212644
1.039,0.896365555971111,0.933324477816467,1.03086400577901,1.02328152012793
0.951,0.823034810498471,0.861410842246896,0.966313784151893,0.952645958739992
0.869,0.756479844198238,0.790197874640826,0.893223321488255,0.872899657849018
0.789,0.699535274446062,0.732812676310743,0.8276271767768,0.806267406399924
0.741,0.654226142546064,0.671631991128347,0.752682684952744,0.732164240440758
0.672,0.633049187723101,0.626604112286481,0.695676261891341,0.675056959637872
0.61,0.619124634833458,0.58700350340613,0.636073635732468,0.612913171218939
0.544,0.622268845203798,0.578008237389041,0.6030805332874,0.576232179193607
0.524,0.63495185339362,0.594760140461461,0.584813111560624,0.564576909590322
0.566,0.655151753520107,0.623252717463213,0.577335612598795,0.572810600304961
0.613,0.691858125452493,0.660746055190488,0.592629018940013,0.599785212595832
0.629,0.74848749873441,0.717651259651839,0.640620977453978,0.651036425266044
0.685,0.806489298507895,0.771703986239834,0.689471950312399,0.6951677708651
0.752,0.870612331882016,0.836129829726452,0.74754607185769,0.757163286774589
0.827,0.928661400156649,0.896460590347016,0.804631523696132,0.821390219476042
0.893,0.984612536637869,0.95178104748733,0.867609155327449,0.884100915944555
0.944,1.02956476271451,1.00521037137305,0.928388531670749,0.946437437905441
1.002,1.05749909885012,1.04963632974739,0.978477849649399,1.00064951572885
1.058,1.07385926761466,1.08717365904098,1.0291517503068,1.05396745049702
1.111,1.08018970229768,1.10878051872869,1.07302067451573,1.09629010312346
1.144,1.0773207862498,1.1116915998868,1.10370925434938,1.12433948921746
1.153,1.06031942751867,1.09028389256928,1.11289032746053,1.12559011215539
1.12,1.04040909594952,1.06095691568255,1.11155966703206,1.11371293320087
1.083,0.997654895507806,1.01903059643284,1.09099816393569,1.08278297055058
1.052,0.931420042369471,0.961358304749289,1.0446565588493,1.03371358668799
0.993,0.862610576224169,0.897088032478627,0.984228980887574,0.97586012984736
0.909,0.799699990412138,0.830359775472685,0.921137171969255,0.906255864117181
0.822,0.743090007788448,0.771128137531325,0.853183720397682,0.831927168063075
0.749,0.700246113597688,0.729091771195085,0.816106243206392,0.765760908719006
0.679,0.686996837777565,0.741762774055573,0.791105629772983,0.771872514225299
0.795,0.661680837006204,0.679508564321744,0.713153821463022,0.698340666025576
0.717,0.677678749969266,0.675036185248553,0.693750627799881,0.708963803188805
0.647,0.675999034201338,0.639686221698387,0.672835447975355,0.65826150110774
0.585,0.683830287744347,0.643811220194007,0.661192694901285,0.639208523491003
0.621,0.682728143596374,0.638104777886621,0.622830790798895,0.603666264656972
0.604,0.722712198911861,0.683177064135372,0.635482952952258,0.634889337534069
0.643,0.757786638502991,0.722625662626039,0.655872605539242,0.656291657147715
0.694,0.815662743627283,0.783516354565099,0.703763292697264,0.707807617109674
0.766,0.876107414712439,0.8445757522403,0.754166638413843,0.766406211315422
0.837,0.937402915212652,0.903330546569176,0.812439162008858,0.829840716498159
0.897,0.992334620890107,0.957530931599313,0.868067935505549,0.889973982711812
0.947,1.04107221402114,1.00800209347656,0.929270432971901,0.944603375818851
0.988,1.07512501189366,1.06628856308403,0.995503976151308,1.0131665435844
1.082,1.0866285976657,1.0956772969477,1.02906436871162,1.0527305561016
1.118,1.10471684222947,1.13334349856796,1.08918281092479,1.11558202325989
1.162,1.09943330141044,1.13815039472964,1.12328291812583,1.14402883047056
1.181,1.09023331580315,1.1255346705821,1.14323320568051,1.15664874004495
1.166,1.06670328206591,1.0938810958101,1.14026640395794,1.14820368874886
1.13,1.01578990559748,1.04294030536893,1.11425485191537,1.11342824658247
1.071,0.956012038619138,0.98376565948724,1.07185050187715,1.06389979332806
1.004,0.884856453879262,0.919310545926019,1.01521431685384,1.00276904808709
0.938,0.812315880618107,0.851042010947986,0.944127377096764,0.932822371042551
0.865,0.754915399812773,0.784092360831397,0.871770678738884,0.857747424570053
0.774,0.714338557648862,0.736010949656898,0.823470689619012,0.798753677857412
0.728,0.679781306000788,0.685338658472078,0.755125704211965,0.731526811567253
0.684,0.664544888834742,0.646549649792311,0.699658423543144,0.675687457828829
0.618,0.661905296746569,0.632886024100638,0.663436071722452,0.642222629249659
0.59,0.666628778867683,0.634085782979112,0.637387179213814,0.61785421392937
0.602,0.683454060793977,0.652982380403707,0.627361109852877,0.614420986499912
0.625,0.712954407191055,0.690965844235721,0.636421776398133,0.639757689099516
0.674,0.748494495414459,0.726566657855898,0.656214248844068,0.662597717576679
0.693,0.820040706708088,0.787242286720807,0.70873730042274,0.715603187210779
0.751,0.883693927381572,0.847488380146906,0.763335062118961,0.76704364550183
0.831,0.94734450370442,0.914132678542077,0.822541967839815,0.833468911545471
0.916,1.00591783905999,0.971512832288583,0.880778207420404,0.897637444812215
0.966,1.06084636250173,1.03296451588138,0.954041102772549,0.972524088704236
1.037,1.08958117220569,1.07069360092885,0.999160707475193,1.01930407605953
1.074,1.11365815392593,1.11373909461,1.05643282396421,1.07714423470282
1.122,1.12085538444789,1.13990891260362,1.09635935849101,1.11889568911014
1.17,1.12369065028978,1.1477638018719,1.12759947886566,1.14561078466271
1.179,1.12033752303414,1.14532110161025,1.15066088164986,1.1652648216724
1.172,1.10041140677186,1.12505970527949,1.15705031279198,1.16400053660325
1.159,1.06423274208311,1.08622931990651,1.14000236510139,1.14110654496576
1.12,1.0210629114359,1.03799900002145,1.11011623783741,1.10560789178678
1.059,0.95550138757438,0.986324327656925,1.06936806779776,1.06304335860504
1.014,0.88291131165756,0.916921914093511,1.00290289382678,0.994555267478124
0.933,0.826966914183821,0.858091507204454,0.948456619389047,0.93437849389813
0.856,0.772008593779416,0.80069120599026,0.884562181032137,0.8694989985177
0.804,0.728370666274021,0.743620113892374,0.814995592595666,0.798820009456968
0.738,0.706939491519672,0.703054880279774,0.762840841552636,0.742904715733101
0.675,0.699185753976174,0.681131631554468,0.724226370579708,0.702179182981708
0.657,0.694971780170753,0.665830989146964,0.684305196320926,0.664939679950696
0.643,0.70257608133325,0.673274480990551,0.667431949597134,0.654704881495688
0.642,0.715685222232719,0.696450763328116,0.667271041557168,0.664105344249579
0.678,0.731680856008053,0.720844327645363,0.67344430547527,0.675228314056348
0.702,0.784831355213451,0.76073457221871,0.701972012165437,0.707079717459795
0.73,0.833740229985723,0.811425008771462,0.743472933400077,0.752127740794066
0.799,0.881981252823394,0.853240059292088,0.779129212625154,0.787632652573305
0.84,0.940026242161867,0.910635954888582,0.835974814581092,0.847754118828399
0.899,0.986087197506089,0.955788125968913,0.880369301855755,0.89424107299398
0.948,1.03333046412382,1.00368579015042,0.930091974537696,0.946146080936771
0.994,1.0669121240249,1.04921305100773,0.978185511426984,0.997614267270921
1.048,1.09043053430966,1.08713994603676,1.02489125610521,1.04379496443011
1.094,1.1065951964966,1.12154422910193,1.07267935841672,1.09234413535153
1.14,1.11261508608776,1.14227552783171,1.11280302363849,1.13285527651006
1.181,1.10841124218805,1.13977843098807,1.13525722915479,1.15303479154823
1.18,1.09431851655313,1.12141245811268,1.14735302608266,1.15742438410167
1.145,1.06312756505612,1.0938428056215,1.14456729109031,1.14931029746946
