115	8.450000286102294922e-01 8.450000286102294922e-01 8.450000286102294922e-01 8.450000286102294922e-01 8.450000286102294922e-01 8.450000286102294922e-01 8.450000286102294922e-01 8.450000286102294922e-01 8.450000286102294922e-01 8.024349808692932129e-02
116	8.820000290870666504e-01 8.820000290870666504e-01 8.820000290870666504e-01 8.820000290870666504e-01 8.820000290870666504e-01 8.820000290870666504e-01 8.820000290870666504e-01 8.820000290870666504e-01 8.820000290870666504e-01 8.042651414871215820e-02
117	9.010000228881835938e-01 9.010000228881835938e-01 9.010000228881835938e-01 9.010000228881835938e-01 9.010000228881835938e-01 9.010000228881835938e-01 9.010000228881835938e-01 9.010000228881835938e-01 9.010000228881835938e-01 8.060255646705627441e-02
118	9.309999942779541016e-01 9.309999942779541016e-01 9.309999942779541016e-01 9.309999942779541016e-01 9.309999942779541016e-01 9.309999942779541016e-01 9.309999942779541016e-01 9.309999942779541016e-01 9.309999942779541016e-01 8.077207207679748535e-02
119	9.710000157356262207e-01 9.710000157356262207e-01 9.710000157356262207e-01 9.710000157356262207e-01 9.710000157356262207e-01 9.710000157356262207e-01 9.710000157356262207e-01 9.710000157356262207e-01 9.710000157356262207e-01 8.093546330928802490e-02
120	9.950000047683715820e-01 9.950000047683715820e-01 9.950000047683715820e-01 9.950000047683715820e-01 9.950000047683715820e-01 9.950000047683715820e-01 9.950000047683715820e-01 9.950000047683715820e-01 9.950000047683715820e-01 8.109313249588012695e-02
121	1.013000011444091797e+00 1.013000011444091797e+00 1.013000011444091797e+00 1.013000011444091797e+00 1.013000011444091797e+00 1.013000011444091797e+00 1.013000011444091797e+00 1.013000011444091797e+00 1.013000011444091797e+00 8.124546706676483154e-02
122	9.840000271797180176e-01 9.840000271797180176e-01 9.840000271797180176e-01 9.840000271797180176e-01 9.840000271797180176e-01 9.840000271797180176e-01 9.840000271797180176e-01 9.840000271797180176e-01 9.840000271797180176e-01 8.139288425445556641e-02
123	9.459999799728393555e-01 9.459999799728393555e-01 9.459999799728393555e-01 9.459999799728393555e-01 9.459999799728393555e-01 9.459999799728393555e-01 9.459999799728393555e-01 9.459999799728393555e-01 9.459999799728393555e-01 8.153575658798217773e-02
124	9.120000004768371582e-01 9.120000004768371582e-01 9.120000004768371582e-01 9.120000004768371582e-01 9.120000004768371582e-01 9.120000004768371582e-01 9.120000004768371582e-01 9.120000004768371582e-01 9.120000004768371582e-01 8.167448639869689941e-02
125	8.740000128746032715e-01 8.740000128746032715e-01 8.740000128746032715e-01 8.740000128746032715e-01 8.740000128746032715e-01 8.740000128746032715e-01 8.740000128746032715e-01 8.740000128746032715e-01 8.740000128746032715e-01 8.180944621562957764e-02
126	8.180000185966491699e-01 8.180000185966491699e-01 8.180000185966491699e-01 8.180000185966491699e-01 8.180000185966491699e-01 8.180000185966491699e-01 8.180000185966491699e-01 8.180000185966491699e-01 8.180000185966491699e-01 8.194103837013244629e-02
127	7.649999856948852539e-01 7.649999856948852539e-01 7.649999856948852539e-01 7.649999856948852539e-01 7.649999856948852539e-01 7.649999856948852539e-01 7.649999856948852539e-01 7.649999856948852539e-01 7.649999856948852539e-01 8.206962049007415771e-02
128	7.400000095367431641e-01 7.400000095367431641e-01 7.400000095367431641e-01 7.400000095367431641e-01 7.400000095367431641e-01 7.400000095367431641e-01 7.400000095367431641e-01 7.400000095367431641e-01 7.400000095367431641e-01 8.219565451145172119e-02
129	6.460000276565551758e-01 6.460000276565551758e-01 6.460000276565551758e-01 6.460000276565551758e-01 6.460000276565551758e-01 6.460000276565551758e-01 6.460000276565551758e-01 6.460000276565551758e-01 6.460000276565551758e-01 8.231949806213378906e-02
130	5.490000247955322266e-01 5.490000247955322266e-01 5.490000247955322266e-01 5.490000247955322266e-01 5.490000247955322266e-01 5.490000247955322266e-01 5.490000247955322266e-01 5.490000247955322266e-01 5.490000247955322266e-01 8.244163542985916138e-02
131	5.149999856948852539e-01 5.149999856948852539e-01 5.149999856948852539e-01 5.149999856948852539e-01 5.149999856948852539e-01 5.149999856948852539e-01 5.149999856948852539e-01 5.149999856948852539e-01 5.149999856948852539e-01 8.256252110004425049e-02
132	4.760000109672546387e-01 4.760000109672546387e-01 4.760000109672546387e-01 4.760000109672546387e-01 4.760000109672546387e-01 4.760000109672546387e-01 4.760000109672546387e-01 4.760000109672546387e-01 4.760000109672546387e-01 8.268263190984725952e-02
133	4.679999947547912598e-01 4.679999947547912598e-01 4.679999947547912598e-01 4.679999947547912598e-01 4.679999947547912598e-01 4.679999947547912598e-01 4.679999947547912598e-01 4.679999947547912598e-01 4.679999947547912598e-01 8.280256390571594238e-02
134	4.639999866485595703e-01 4.639999866485595703e-01 4.639999866485595703e-01 4.639999866485595703e-01 4.639999866485595703e-01 4.639999866485595703e-01 4.639999866485595703e-01 4.639999866485595703e-01 4.639999866485595703e-01 8.292292058467864990e-02
135	4.629999995231628418e-01 4.629999995231628418e-01 4.629999995231628418e-01 4.629999995231628418e-01 4.629999995231628418e-01 4.629999995231628418e-01 4.629999995231628418e-01 4.629999995231628418e-01 4.629999995231628418e-01 8.304442465305328369e-02
136	4.769999980926513672e-01 4.769999980926513672e-01 4.769999980926513672e-01 4.769999980926513672e-01 4.769999980926513672e-01 4.769999980926513672e-01 4.769999980926513672e-01 4.769999980926513672e-01 4.769999980926513672e-01 8.316786587238311768e-02
137	5.529999732971191406e-01 5.529999732971191406e-01 5.529999732971191406e-01 5.529999732971191406e-01 5.529999732971191406e-01 5.529999732971191406e-01 5.529999732971191406e-01 5.529999732971191406e-01 5.529999732971191406e-01 8.329416811466217041e-02
138	6.000000238418579102e-01 6.000000238418579102e-01 6.000000238418579102e-01 6.000000238418579102e-01 6.000000238418579102e-01 6.000000238418579102e-01 6.000000238418579102e-01 6.000000238418579102e-01 6.000000238418579102e-01 8.342435956001281738e-02
139	6.600000262260437012e-01 6.600000262260437012e-01 6.600000262260437012e-01 6.600000262260437012e-01 6.600000262260437012e-01 6.600000262260437012e-01 6.600000262260437012e-01 6.600000262260437012e-01 6.600000262260437012e-01 8.355966955423355103e-02
140	7.229999899864196777e-01 7.229999899864196777e-01 7.229999899864196777e-01 7.229999899864196777e-01 7.229999899864196777e-01 7.229999899864196777e-01 7.229999899864196777e-01 7.229999899864196777e-01 7.229999899864196777e-01 8.370146900415420532e-02
141	7.940000295639038086e-01 7.940000295639038086e-01 7.940000295639038086e-01 7.940000295639038086e-01 7.940000295639038086e-01 7.940000295639038086e-01 7.940000295639038086e-01 7.940000295639038086e-01 7.940000295639038086e-01 8.385127782821655273e-02
142	8.629999756813049316e-01 8.629999756813049316e-01 8.629999756813049316e-01 8.629999756813049316e-01 8.629999756813049316e-01 8.629999756813049316e-01 8.629999756813049316e-01 8.629999756813049316e-01 8.629999756813049316e-01 8.401075005531311035e-02
143	9.160000085830688477e-01 9.160000085830688477e-01 9.160000085830688477e-01 9.160000085830688477e-01 9.160000085830688477e-01 9.160000085830688477e-01 9.160000085830688477e-01 9.160000085830688477e-01 9.160000085830688477e-01 8.418169617652893066e-02
144	9.520000219345092773e-01 9.520000219345092773e-01 9.520000219345092773e-01 9.520000219345092773e-01 9.520000219345092773e-01 9.520000219345092773e-01 9.520000219345092773e-01 9.520000219345092773e-01 9.520000219345092773e-01 8.436591923236846924e-02
145	9.750000238418579102e-01 9.750000238418579102e-01 9.750000238418579102e-01 9.750000238418579102e-01 9.750000238418579102e-01 9.750000238418579102e-01 9.750000238418579102e-01 9.750000238418579102e-01 9.750000238418579102e-01 8.456523716449737549e-02
146	9.900000095367431641e-01 9.900000095367431641e-01 9.900000095367431641e-01 9.900000095367431641e-01 9.900000095367431641e-01 9.900000095367431641e-01 9.900000095367431641e-01 9.900000095367431641e-01 9.900000095367431641e-01 8.478133380413055420e-02
147	9.700000286102294922e-01 9.700000286102294922e-01 9.700000286102294922e-01 9.700000286102294922e-01 9.700000286102294922e-01 9.700000286102294922e-01 9.700000286102294922e-01 9.700000286102294922e-01 9.700000286102294922e-01 8.501562476158142090e-02
148	9.229999780654907227e-01 9.229999780654907227e-01 9.229999780654907227e-01 9.229999780654907227e-01 9.229999780654907227e-01 9.229999780654907227e-01 9.229999780654907227e-01 9.229999780654907227e-01 9.229999780654907227e-01 8.526910096406936646e-02
149	8.899999856948852539e-01 8.899999856948852539e-01 8.899999856948852539e-01 8.899999856948852539e-01 8.899999856948852539e-01 8.899999856948852539e-01 8.899999856948852539e-01 8.899999856948852539e-01 8.899999856948852539e-01 8.554218709468841553e-02
150	8.339999914169311523e-01 8.339999914169311523e-01 8.339999914169311523e-01 8.339999914169311523e-01 8.339999914169311523e-01 8.339999914169311523e-01 8.339999914169311523e-01 8.339999914169311523e-01 8.339999914169311523e-01 8.583456277847290039e-02
151	7.609999775886535645e-01 7.609999775886535645e-01 7.609999775886535645e-01 7.609999775886535645e-01 7.609999775886535645e-01 7.609999775886535645e-01 7.609999775886535645e-01 7.609999775886535645e-01 7.609999775886535645e-01 8.614511787891387939e-02
152	6.940000057220458984e-01 6.940000057220458984e-01 6.940000057220458984e-01 6.940000057220458984e-01 6.940000057220458984e-01 6.940000057220458984e-01 6.940000057220458984e-01 6.940000057220458984e-01 6.940000057220458984e-01 8.647188544273376465e-02
153	6.589999794960021973e-01 6.589999794960021973e-01 6.589999794960021973e-01 6.589999794960021973e-01 6.589999794960021973e-01 6.589999794960021973e-01 6.589999794960021973e-01 6.589999794960021973e-01 6.589999794960021973e-01 8.681224286556243896e-02
154	6.079999804496765137e-01 6.079999804496765137e-01 6.079999804496765137e-01 6.079999804496765137e-01 6.079999804496765137e-01 6.079999804496765137e-01 6.079999804496765137e-01 6.079999804496765137e-01 6.079999804496765137e-01 8.716325461864471436e-02
155	5.529999732971191406e-01 5.529999732971191406e-01 5.529999732971191406e-01 5.529999732971191406e-01 5.529999732971191406e-01 5.529999732971191406e-01 5.529999732971191406e-01 5.529999732971191406e-01 5.529999732971191406e-01 8.752234280109405518e-02
156	5.289999842643737793e-01 5.289999842643737793e-01 5.289999842643737793e-01 5.289999842643737793e-01 5.289999842643737793e-01 5.289999842643737793e-01 5.289999842643737793e-01 5.289999842643737793e-01 5.289999842643737793e-01 8.788828551769256592e-02
157	5.019999742507934570e-01 5.019999742507934570e-01 5.019999742507934570e-01 5.019999742507934570e-01 5.019999742507934570e-01 5.019999742507934570e-01 5.019999742507934570e-01 5.019999742507934570e-01 5.019999742507934570e-01 8.826263993978500366e-02
158	4.920000135898590088e-01 4.920000135898590088e-01 4.920000135898590088e-01 4.920000135898590088e-01 4.920000135898590088e-01 4.920000135898590088e-01 4.920000135898590088e-01 4.920000135898590088e-01 4.920000135898590088e-01 8.865177631378173828e-02
159	4.979999959468841553e-01 4.979999959468841553e-01 4.979999959468841553e-01 4.979999959468841553e-01 4.979999959468841553e-01 4.979999959468841553e-01 4.979999959468841553e-01 4.979999959468841553e-01 4.979999959468841553e-01 8.906905353069305420e-02
160	5.139999985694885254e-01 5.139999985694885254e-01 5.139999985694885254e-01 5.139999985694885254e-01 5.139999985694885254e-01 5.139999985694885254e-01 5.139999985694885254e-01 5.139999985694885254e-01 5.139999985694885254e-01 8.953759819269180298e-02
161	5.419999957084655762e-01 5.419999957084655762e-01 5.419999957084655762e-01 5.419999957084655762e-01 5.419999957084655762e-01 5.419999957084655762e-01 5.419999957084655762e-01 5.419999957084655762e-01 5.419999957084655762e-01 9.009300172328948975e-02
162	5.870000123977661133e-01 5.870000123977661133e-01 5.870000123977661133e-01 5.870000123977661133e-01 5.870000123977661133e-01 5.870000123977661133e-01 5.870000123977661133e-01 5.870000123977661133e-01 5.870000123977661133e-01 9.078589081764221191e-02
163	6.259999871253967285e-01 6.259999871253967285e-01 6.259999871253967285e-01 6.259999871253967285e-01 6.259999871253967285e-01 6.259999871253967285e-01 6.259999871253967285e-01 6.259999871253967285e-01 6.259999871253967285e-01 9.168341755867004395e-02
164	7.099999785423278809e-01 7.099999785423278809e-01 7.099999785423278809e-01 7.099999785423278809e-01 7.099999785423278809e-01 7.099999785423278809e-01 7.099999785423278809e-01 7.099999785423278809e-01 7.099999785423278809e-01 9.286954998970031738e-02
165	8.040000200271606445e-01 8.040000200271606445e-01 8.040000200271606445e-01 8.040000200271606445e-01 8.040000200271606445e-01 8.040000200271606445e-01 8.040000200271606445e-01 8.040000200271606445e-01 8.040000200271606445e-01 9.444262832403182983e-02
166	8.619999885559082031e-01 8.619999885559082031e-01 8.619999885559082031e-01 8.619999885559082031e-01 8.619999885559082031e-01 8.619999885559082031e-01 8.619999885559082031e-01 8.619999885559082031e-01 8.619999885559082031e-01 9.650986641645431519e-02
167	8.889999985694885254e-01 8.889999985694885254e-01 8.889999985694885254e-01 8.889999985694885254e-01 8.889999985694885254e-01 8.889999985694885254e-01 8.889999985694885254e-01 8.889999985694885254e-01 8.889999985694885254e-01 9.917754679918289185e-02
168	9.670000076293945312e-01 9.670000076293945312e-01 9.670000076293945312e-01 9.670000076293945312e-01 9.670000076293945312e-01 9.670000076293945312e-01 9.670000076293945312e-01 9.670000076293945312e-01 9.670000076293945312e-01 1.025367304682731628e-01
169	1.006000041961669922e+00 1.006000041961669922e+00 1.006000041961669922e+00 1.006000041961669922e+00 1.006000041961669922e+00 1.006000041961669922e+00 1.006000041961669922e+00 1.006000041961669922e+00 1.006000041961669922e+00 1.066440045833587646e-01
170	1.034999966621398926e+00 1.034999966621398926e+00 1.034999966621398926e+00 1.034999966621398926e+00 1.034999966621398926e+00 1.034999966621398926e+00 1.034999966621398926e+00 1.034999966621398926e+00 1.034999966621398926e+00 1.114981919527053833e-01
171	1.029999971389770508e+00 1.029999971389770508e+00 1.029999971389770508e+00 1.029999971389770508e+00 1.029999971389770508e+00 1.029999971389770508e+00 1.029999971389770508e+00 1.029999971389770508e+00 1.029999971389770508e+00 1.170142889022827148e-01
172	9.900000095367431641e-01 9.900000095367431641e-01 9.900000095367431641e-01 9.900000095367431641e-01 9.900000095367431641e-01 9.900000095367431641e-01 9.900000095367431641e-01 9.900000095367431641e-01 9.900000095367431641e-01 1.229968294501304626e-01
173	9.259999990463256836e-01 9.259999990463256836e-01 9.259999990463256836e-01 9.259999990463256836e-01 9.259999990463256836e-01 9.259999990463256836e-01 9.259999990463256836e-01 9.259999990463256836e-01 9.259999990463256836e-01 1.291165351867675781e-01
174	8.740000128746032715e-01 8.740000128746032715e-01 8.740000128746032715e-01 8.740000128746032715e-01 8.740000128746032715e-01 8.740000128746032715e-01 8.740000128746032715e-01 8.740000128746032715e-01 8.740000128746032715e-01 1.348939239978790283e-01
175	7.770000100135803223e-01 7.770000100135803223e-01 7.770000100135803223e-01 7.770000100135803223e-01 7.770000100135803223e-01 7.770000100135803223e-01 7.770000100135803223e-01 7.770000100135803223e-01 7.770000100135803223e-01 1.396963596343994141e-01
176	6.940000057220458984e-01 6.940000057220458984e-01 6.940000057220458984e-01 6.940000057220458984e-01 6.940000057220458984e-01 6.940000057220458984e-01 6.940000057220458984e-01 6.940000057220458984e-01 6.940000057220458984e-01 1.427559703588485718e-01
177	6.299999952316284180e-01 6.299999952316284180e-01 6.299999952316284180e-01 6.299999952316284180e-01 6.299999952316284180e-01 6.299999952316284180e-01 6.299999952316284180e-01 6.299999952316284180e-01 6.299999952316284180e-01 1.432194262742996216e-01
178	5.469999909400939941e-01 5.469999909400939941e-01 5.469999909400939941e-01 5.469999909400939941e-01 5.469999909400939941e-01 5.469999909400939941e-01 5.469999909400939941e-01 5.469999909400939941e-01 5.469999909400939941e-01 1.402428746223449707e-01
179	4.659999907016754150e-01 4.659999907016754150e-01 4.659999907016754150e-01 4.659999907016754150e-01 4.659999907016754150e-01 4.659999907016754150e-01 4.659999907016754150e-01 4.659999907016754150e-01 4.659999907016754150e-01 1.331452280282974243e-01
180	4.120000004768371582e-01 4.120000004768371582e-01 4.120000004768371582e-01 4.120000004768371582e-01 4.120000004768371582e-01 4.120000004768371582e-01 4.120000004768371582e-01 4.120000004768371582e-01 4.120000004768371582e-01 1.216244027018547058e-01
181	3.479999899864196777e-01 3.479999899864196777e-01 3.479999899864196777e-01 3.479999899864196777e-01 3.479999899864196777e-01 3.479999899864196777e-01 3.479999899864196777e-01 3.479999899864196777e-01 3.479999899864196777e-01 1.060157790780067444e-01
182	3.129999935626983643e-01 3.129999935626983643e-01 3.129999935626983643e-01 3.129999935626983643e-01 3.129999935626983643e-01 3.129999935626983643e-01 3.129999935626983643e-01 3.129999935626983643e-01 3.129999935626983643e-01 8.753257989883422852e-02
183	3.160000145435333252e-01 3.160000145435333252e-01 3.160000145435333252e-01 3.160000145435333252e-01 3.160000145435333252e-01 3.160000145435333252e-01 3.160000145435333252e-01 3.160000145435333252e-01 3.160000145435333252e-01 6.838827580213546753e-02
184	3.249999880790710449e-01 3.249999880790710449e-01 3.249999880790710449e-01 3.249999880790710449e-01 3.249999880790710449e-01 3.249999880790710449e-01 3.249999880790710449e-01 3.249999880790710449e-01 3.249999880790710449e-01 5.169790238142013550e-02
185	3.589999973773956299e-01 3.589999973773956299e-01 3.589999973773956299e-01 3.589999973773956299e-01 3.589999973773956299e-01 3.589999973773956299e-01 3.589999973773956299e-01 3.589999973773956299e-01 3.589999973773956299e-01 4.111110419034957886e-02
186	4.709999859333038330e-01 4.709999859333038330e-01 4.709999859333038330e-01 4.709999859333038330e-01 4.709999859333038330e-01 4.709999859333038330e-01 4.709999859333038330e-01 4.709999859333038330e-01 4.709999859333038330e-01 4.022473469376564026e-02
187	5.360000133514404297e-01 5.360000133514404297e-01 5.360000133514404297e-01 5.360000133514404297e-01 5.360000133514404297e-01 5.360000133514404297e-01 5.360000133514404297e-01 5.360000133514404297e-01 5.360000133514404297e-01 5.189559608697891235e-02
188	6.119999885559082031e-01 6.119999885559082031e-01 6.119999885559082031e-01 6.119999885559082031e-01 6.119999885559082031e-01 6.119999885559082031e-01 6.119999885559082031e-01 6.119999885559082031e-01 6.119999885559082031e-01 7.760184258222579956e-02
189	6.710000038146972656e-01 6.710000038146972656e-01 6.710000038146972656e-01 6.710000038146972656e-01 6.710000038146972656e-01 6.710000038146972656e-01 6.710000038146972656e-01 6.710000038146972656e-01 6.710000038146972656e-01 1.170372664928436279e-01
190	7.340000271797180176e-01 7.340000271797180176e-01 7.340000271797180176e-01 7.340000271797180176e-01 7.340000271797180176e-01 7.340000271797180176e-01 7.340000271797180176e-01 7.340000271797180176e-01 7.340000271797180176e-01 1.681494265794754028e-01
191	8.159999847412109375e-01 8.159999847412109375e-01 8.159999847412109375e-01 8.159999847412109375e-01 8.159999847412109375e-01 8.159999847412109375e-01 8.159999847412109375e-01 8.159999847412109375e-01 8.159999847412109375e-01 2.276729047298431396e-01
192	8.909999728202819824e-01 8.909999728202819824e-01 8.909999728202819824e-01 8.909999728202819824e-01 8.909999728202819824e-01 8.909999728202819824e-01 8.909999728202819824e-01 8.909999728202819824e-01 8.909999728202819824e-01 2.918532192707061768e-01
193	9.679999947547912598e-01 9.679999947547912598e-01 9.679999947547912598e-01 9.679999947547912598e-01 9.679999947547912598e-01 9.679999947547912598e-01 9.679999947547912598e-01 9.679999947547912598e-01 9.679999947547912598e-01 3.569206297397613525e-01
194	1.019000053405761719e+00 1.019000053405761719e+00 1.019000053405761719e+00 1.019000053405761719e+00 1.019000053405761719e+00 1.019000053405761719e+00 1.019000053405761719e+00 1.019000053405761719e+00 1.019000053405761719e+00 4.191501736640930176e-01
195	1.039000034332275391e+00 1.039000034332275391e+00 1.039000034332275391e+00 1.039000034332275391e+00 1.039000034332275391e+00 1.039000034332275391e+00 1.039000034332275391e+00 1.039000034332275391e+00 1.039000034332275391e+00 4.746670722961425781e-01
196	1.024999976158142090e+00 1.024999976158142090e+00 1.024999976158142090e+00 1.024999976158142090e+00 1.024999976158142090e+00 1.024999976158142090e+00 1.024999976158142090e+00 1.024999976158142090e+00 1.024999976158142090e+00 5.192514061927795410e-01
197	9.950000047683715820e-01 9.950000047683715820e-01 9.950000047683715820e-01 9.950000047683715820e-01 9.950000047683715820e-01 9.950000047683715820e-01 9.950000047683715820e-01 9.950000047683715820e-01 9.950000047683715820e-01 5.483186244964599609e-01
198	9.409999847412109375e-01 9.409999847412109375e-01 9.409999847412109375e-01 9.409999847412109375e-01 9.409999847412109375e-01 9.409999847412109375e-01 9.409999847412109375e-01 9.409999847412109375e-01 9.409999847412109375e-01 5.571415424346923828e-01
199	8.700000047683715820e-01 8.700000047683715820e-01 8.700000047683715820e-01 8.700000047683715820e-01 8.700000047683715820e-01 8.700000047683715820e-01 8.700000047683715820e-01 8.700000047683715820e-01 8.700000047683715820e-01 5.416722297668457031e-01
200	7.990000247955322266e-01 7.990000247955322266e-01 7.990000247955322266e-01 7.990000247955322266e-01 7.990000247955322266e-01 7.990000247955322266e-01 7.990000247955322266e-01 7.990000247955322266e-01 7.990000247955322266e-01 5.009237527847290039e-01
201	7.329999804496765137e-01 7.329999804496765137e-01 7.329999804496765137e-01 7.329999804496765137e-01 7.329999804496765137e-01 7.329999804496765137e-01 7.329999804496765137e-01 7.329999804496765137e-01 7.329999804496765137e-01 4.401623904705047607e-01
202	6.150000095367431641e-01 6.150000095367431641e-01 6.150000095367431641e-01 6.150000095367431641e-01 6.150000095367431641e-01 6.150000095367431641e-01 6.150000095367431641e-01 6.150000095367431641e-01 6.150000095367431641e-01 3.706338107585906982e-01
203	5.469999909400939941e-01 5.469999909400939941e-01 5.469999909400939941e-01 5.469999909400939941e-01 5.469999909400939941e-01 5.469999909400939941e-01 5.469999909400939941e-01 5.469999909400939941e-01 5.469999909400939941e-01 3.055436015129089355e-01
204	4.720000028610229492e-01 4.720000028610229492e-01 4.720000028610229492e-01 4.720000028610229492e-01 4.720000028610229492e-01 4.720000028610229492e-01 4.720000028610229492e-01 4.720000028610229492e-01 4.720000028610229492e-01 4.720000028610229492e-01
205	4.040000140666961670e-01 4.040000140666961670e-01 4.040000140666961670e-01 4.040000140666961670e-01 4.040000140666961670e-01 4.040000140666961670e-01 4.040000140666961670e-01 4.040000140666961670e-01 4.040000140666961670e-01 4.040000140666961670e-01
206	3.709999918937683105e-01 3.709999918937683105e-01 3.709999918937683105e-01 3.709999918937683105e-01 3.709999918937683105e-01 3.709999918937683105e-01 3.709999918937683105e-01 3.709999918937683105e-01 3.709999918937683105e-01 3.709999918937683105e-01
207	3.350000083446502686e-01 3.350000083446502686e-01 3.350000083446502686e-01 3.350000083446502686e-01 3.350000083446502686e-01 3.350000083446502686e-01 3.350000083446502686e-01 3.350000083446502686e-01 3.350000083446502686e-01 3.350000083446502686e-01
208	3.479999899864196777e-01 3.479999899864196777e-01 3.479999899864196777e-01 3.479999899864196777e-01 3.479999899864196777e-01 3.479999899864196777e-01 3.479999899864196777e-01 3.479999899864196777e-01 3.479999899864196777e-01 3.479999899864196777e-01
209	4.129999876022338867e-01 4.129999876022338867e-01 4.129999876022338867e-01 4.129999876022338867e-01 4.129999876022338867e-01 4.129999876022338867e-01 4.129999876022338867e-01 4.129999876022338867e-01 4.129999876022338867e-01 4.129999876022338867e-01
210	4.569999873638153076e-01 4.569999873638153076e-01 4.569999873638153076e-01 4.569999873638153076e-01 4.569999873638153076e-01 4.569999873638153076e-01 4.569999873638153076e-01 4.569999873638153076e-01 4.569999873638153076e-01 4.569999873638153076e-01
211	5.040000081062316895e-01 5.040000081062316895e-01 5.040000081062316895e-01 5.040000081062316895e-01 5.040000081062316895e-01 5.040000081062316895e-01 5.040000081062316895e-01 5.040000081062316895e-01 5.040000081062316895e-01 5.040000081062316895e-01
212	5.870000123977661133e-01 5.870000123977661133e-01 5.870000123977661133e-01 5.870000123977661133e-01 5.870000123977661133e-01 5.870000123977661133e-01 5.870000123977661133e-01 5.870000123977661133e-01 5.870000123977661133e-01 5.870000123977661133e-01
213	6.729999780654907227e-01 6.729999780654907227e-01 6.729999780654907227e-01 6.729999780654907227e-01 6.729999780654907227e-01 6.729999780654907227e-01 6.729999780654907227e-01 6.729999780654907227e-01 6.729999780654907227e-01 6.729999780654907227e-01
214	7.530000209808349609e-01 7.530000209808349609e-01 7.530000209808349609e-01 7.530000209808349609e-01 7.530000209808349609e-01 7.530000209808349609e-01 7.530000209808349609e-01 7.530000209808349609e-01 7.530000209808349609e-01 7.530000209808349609e-01
215	8.309999704360961914e-01 8.309999704360961914e-01 8.309999704360961914e-01 8.309999704360961914e-01 8.309999704360961914e-01 8.309999704360961914e-01 8.309999704360961914e-01 8.309999704360961914e-01 8.309999704360961914e-01 8.309999704360961914e-01
216	9.089999794960021973e-01 9.089999794960021973e-01 9.089999794960021973e-01 9.089999794960021973e-01 9.089999794960021973e-01 9.089999794960021973e-01 9.089999794960021973e-01 9.089999794960021973e-01 9.089999794960021973e-01 9.089999794960021973e-01
217	9.649999737739562988e-01 9.649999737739562988e-01 9.649999737739562988e-01 9.649999737739562988e-01 9.649999737739562988e-01 9.649999737739562988e-01 9.649999737739562988e-01 9.649999737739562988e-01 9.649999737739562988e-01 9.649999737739562988e-01
218	1.036999940872192383e+00 1.036999940872192383e+00 1.036999940872192383e+00 1.036999940872192383e+00 1.036999940872192383e+00 1.036999940872192383e+00 1.036999940872192383e+00 1.036999940872192383e+00 1.036999940872192383e+00 1.036999940872192383e+00
219	1.093000054359436035e+00 1.093000054359436035e+00 1.093000054359436035e+00 1.093000054359436035e+00 1.093000054359436035e+00 1.093000054359436035e+00 1.093000054359436035e+00 1.093000054359436035e+00 1.093000054359436035e+00 1.093000054359436035e+00
220	1.098999977111816406e+00 1.098999977111816406e+00 1.098999977111816406e+00 1.098999977111816406e+00 1.098999977111816406e+00 1.098999977111816406e+00 1.098999977111816406e+00 1.098999977111816406e+00 1.098999977111816406e+00 1.098999977111816406e+00
221	1.077999949455261230e+00 1.077999949455261230e+00 1.077999949455261230e+00 1.077999949455261230e+00 1.077999949455261230e+00 1.077999949455261230e+00 1.077999949455261230e+00 1.077999949455261230e+00 1.077999949455261230e+00 1.077999949455261230e+00
222	1.034000039100646973e+00 1.034000039100646973e+00 1.034000039100646973e+00 1.034000039100646973e+00 1.034000039100646973e+00 1.034000039100646973e+00 1.034000039100646973e+00 1.034000039100646973e+00 1.034000039100646973e+00 1.034000039100646973e+00
223	9.729999899864196777e-01 9.729999899864196777e-01 9.729999899864196777e-01 9.729999899864196777e-01 9.729999899864196777e-01 9.729999899864196777e-01 9.729999899864196777e-01 9.729999899864196777e-01 9.729999899864196777e-01 9.729999899864196777e-01
224	8.579999804496765137e-01 8.579999804496765137e-01 8.579999804496765137e-01 8.579999804496765137e-01 8.579999804496765137e-01 8.579999804496765137e-01 8.579999804496765137e-01 8.579999804496765137e-01 8.579999804496765137e-01 8.579999804496765137e-01
225	7.710000276565551758e-01 7.710000276565551758e-01 7.710000276565551758e-01 7.710000276565551758e-01 7.710000276565551758e-01 7.710000276565551758e-01 7.710000276565551758e-01 7.710000276565551758e-01 7.710000276565551758e-01 7.710000276565551758e-01
226	6.959999799728393555e-01 6.959999799728393555e-01 6.959999799728393555e-01 6.959999799728393555e-01 6.959999799728393555e-01 6.959999799728393555e-01 6.959999799728393555e-01 6.959999799728393555e-01 6.959999799728393555e-01 6.959999799728393555e-01
227	5.799999833106994629e-01 5.799999833106994629e-01 5.799999833106994629e-01 5.799999833106994629e-01 5.799999833106994629e-01 5.799999833106994629e-01 5.799999833106994629e-01 5.799999833106994629e-01 5.799999833106994629e-01 5.799999833106994629e-01
228	4.830000102519989014e-01 4.830000102519989014e-01 4.830000102519989014e-01 4.830000102519989014e-01 4.830000102519989014e-01 4.830000102519989014e-01 4.830000102519989014e-01 4.830000102519989014e-01 4.830000102519989014e-01 4.830000102519989014e-01
